Time;2;0;4;8;7;1;6;5;3;Credit limit
2024-03-04 00:00:00;1391472545;3864455664;7365520247;8921323023;1893300709;5433258726;2589232311;3704526665;8721964701;-3498972746
2024-03-04 00:15:00;1391472545;3864455664;7365520247;8921323023;1893300709;5433258726;2589232311;3704526665;8721964701;-3498972746
2024-03-04 00:30:00;1391472545;3864455664;7365520247;8921323023;1893300709;5433258726;2589232311;3704526665;8721964701;-3498972746
2024-03-04 00:45:00;1391472545;3864455664;7365520247;8921323023;1893300709;5433258726;2589232311;3704526665;8721964701;-3498972746
2024-03-04 01:00:00;1391472545;3864455664;7365520247;8921323023;1893300709;5433258726;2589232311;3704526665;8721964701;-3498972746
2024-03-04 01:15:00;1391472545;3864455664;7365520247;8921323023;1893300709;5433258726;2589232311;3704526665;8721964701;-3498972746
2024-03-04 01:30:00;1391472545;3864455664;7365520247;8921323023;1893300709;5433258726;2589232311;3704526665;8721964701;-3498972746
2024-03-04 01:45:00;1391472545;3864455664;7365520247;8921323023;1893300709;5433258726;2589232311;3704526665;8721964701;-3498972746
2024-03-04 02:00:00;1391472545;3864455664;7365520247;8921323023;1893300709;5433258726;2589232311;3704526665;8721964701;-3498972746
2024-03-04 02:15:00;1391472545;3864455664;7365520247;8921323023;1893300709;5433258726;2589232311;3704526665;8721964701;-3498972746
2024-03-04 02:30:00;1391472545;3864455664;7365520247;8921323023;1893300709;5433258726;2589232311;3704526665;8721964701;-3498972746
2024-03-04 02:45:00;1391472545;3864455664;7365520247;8921323023;1893300709;5433258726;2589232311;3704526665;8721964701;-3498972746
2024-03-04 03:00:00;1391472545;3864455664;7365520247;8921323023;1893300709;5433258726;2589232311;3704526665;8721964701;-3498972746
2024-03-04 03:15:00;1391472545;3864455664;7365520247;8921323023;1893300709;5433258726;2589232311;3704526665;8721964701;-3498972746
2024-03-04 03:30:00;1391472545;3864455664;7365520247;8921323023;1893300709;5433258726;2589232311;3704526665;8721964701;-3498972746
2024-03-04 03:45:00;1391472545;3864455664;7365520247;8921323023;1893300709;5433258726;2589232311;3704526665;8721964701;-3498972746
2024-03-04 04:00:00;1391472545;3864455664;7365520247;8921323023;1893300709;5433258726;2589232311;3704526665;8721964701;-3498972746
2024-03-04 04:15:00;1391472545;3864455664;7365520247;8921323023;1893300709;5433258726;2589232311;3704526665;8721964701;-3498972746
2024-03-04 04:30:00;1391472545;3997499218;7365520247;8921323023;1893300709;5433258726;2589232311;3571483111;8721964701;-3498972746
2024-03-04 04:45:00;1391472545;4134068930;7365520247;8921323023;1893300709;5433258726;2589232311;3434913399;8721964701;-3498972746
2024-03-04 05:00:00;1391472545;4134068930;7365520247;8921323023;1893300709;5433258726;2589232311;3434913399;8721964701;-3498972746
2024-03-04 05:15:00;1391472545;3844083521;7365520247;9211308431;1893300709;5433258726;2589232311;3434913399;8721964701;-3498972746
2024-03-04 05:30:00;1391472545;3844083521;7365520247;9211308431;1893300709;5433258726;2589232311;3434913399;8721964701;-3498972746
2024-03-04 05:45:00;1391472545;3844083521;7365520247;9211308431;1893300709;5433258726;2589232311;3434913399;8721964701;-3498972746
2024-03-04 06:00:00;1391472545;3844083521;7365520247;9211308431;1893300709;5433258726;2589232311;3434913399;8721964701;-3498972746
2024-03-04 06:15:00;1544212301;3691343765;7365520247;9211308431;1893300709;5433258726;2589232311;3434913399;8721964701;-3498972746
2024-03-04 06:30:00;1544212301;3691343765;7365520247;9211308431;1893300709;5433258726;2589232311;3434913399;8721964701;-3498972746
2024-03-04 06:45:00;1544212301;3691343765;7365520247;9211308431;1893300709;5433258726;2589232311;3434913399;8721964701;-3498972746
2024-03-04 07:00:00;1544212301;3888941055;7365520247;9211308431;1893300709;5235661436;2589232311;3434913399;8721964701;-3498972746
2024-03-04 07:15:00;1544212301;3888941055;7365520247;9211308431;1893300709;5235661436;2589232311;3434913399;8721964701;-3498972746
2024-03-04 07:30:00;1544212301;3888941055;7365520247;9211308431;1893300709;5235661436;2589232311;3434913399;8721964701;-3498972746
2024-03-04 07:45:00;1419948537;4013204818;7365520247;9211308431;1893300709;5235661436;2589232311;3434913399;8721964701;-3498972746
2024-03-04 08:00:00;1419948537;4013204818;7365520247;9211308431;1893300709;5235661436;2589232311;3434913399;8721964701;-3498972746
2024-03-04 08:15:00;1419948537;4013204818;7365520247;9211308431;1893300709;5235661436;2589232311;3434913399;8721964701;-3498972746
2024-03-04 08:30:00;1419948537;4013204818;7365520247;9211308431;1893300709;5235661436;2589232311;3434913399;8721964701;-3498972746
2024-03-04 08:45:00;1419948537;4013204818;7365520247;9211308431;1893300709;5235661436;2589232311;3434913399;8721964701;-3498972746
2024-03-04 09:00:00;1419948537;4013204818;7365520247;9211308431;1893300709;5235661436;2589232311;3434913399;8721964701;-3498972746
2024-03-04 09:15:00;1419948537;4013204818;7365520247;9211308431;1893300709;5235661436;2589232311;3434913399;8721964701;-3498972746
2024-03-04 09:30:00;1419948537;4013204818;7365520247;9211308431;1893300709;5235661436;2589232311;3434913399;8721964701;-3498972746
2024-03-04 09:45:00;1404553367;4028599988;7365520247;9211308431;1893300709;5235661436;2589232311;3434913399;8721964701;-3498972746
2024-03-04 10:00:00;1404553367;4028599988;7365520247;9211308431;1893300709;5235661436;2589232311;3434913399;8721964701;-3498972746
2024-03-04 10:15:00;1404553367;4028599988;7365520247;9211308431;1893300709;5235661436;2589232311;3434913399;8721964701;-3498972746
2024-03-04 10:30:00;1404553367;4028599988;7365520247;9211308431;1893300709;5235661436;2589232311;3434913399;8721964701;-3498972746
2024-03-04 10:45:00;1404553367;3693331043;7365520247;9211308431;2228569654;5235661436;2589232311;3434913399;8721964701;-3498972746
2024-03-04 11:00:00;1404553367;3740870471;7365520247;9211308431;2228569654;5235661436;2589232311;3434913399;8674425272;-3498972746
2024-03-04 11:15:00;1404553367;3740870471;7365520247;9211308431;2228569654;5235661436;2589232311;3434913399;8674425272;-3498972746
2024-03-04 11:30:00;1404553367;3740870471;7365520247;9211308431;2228569654;5235661436;2589232311;3434913399;8674425272;-3498972746
2024-03-04 11:45:00;1404553367;3740870471;7365520247;9211308431;2228569654;5235661436;2589232311;3434913399;8674425272;-3498972746
2024-03-04 12:00:00;1404553367;3740870471;7365520247;9211308431;2228569654;5235661436;2589232311;3434913399;8674425272;-3498972746
2024-03-04 12:15:00;1404553367;3740870471;7365520247;9211308431;2228569654;5235661436;2589232311;3434913399;8674425272;-3498972746
2024-03-04 12:30:00;1404553367;3740870471;7365520247;9211308431;2228569654;5235661436;2589232311;3434913399;8674425272;-3498972746
2024-03-04 12:45:00;1404553367;3740870471;7365520247;9211308431;2228569654;5235661436;2589232311;3434913399;8674425272;-3498972746
2024-03-04 13:00:00;1404553367;3740870471;7365520247;9211308431;2228569654;5235661436;2589232311;3434913399;8674425272;-3498972746
2024-03-04 13:15:00;1404553367;3565999375;7365520247;9386179528;2228569654;5235661436;2589232311;3434913399;8674425272;-3498972746
2024-03-04 13:30:00;1404553367;3734307587;7365520247;9217871316;2228569654;5235661436;2589232311;3434913399;8674425272;-3498972746
2024-03-04 13:45:00;1404553367;3565837406;7533990427;9217871316;2228569654;5235661436;2589232311;3434913399;8674425272;-3498972746
2024-03-04 14:00:00;1404553367;3575815565;7533990427;9217871316;2322864951;5235661436;2267085580;3652786672;8674425272;-3498972746
2024-03-04 14:15:00;1404553367;3575815565;7533990427;9217871316;2322864951;5235661436;2267085580;3652786672;8674425272;-3498972746
2024-03-04 14:30:00;1404553367;3575815565;7533990427;9217871316;2322864951;5235661436;2267085580;3652786672;8674425272;-3498972746
2024-03-04 14:45:00;1404553367;3318811772;7533990427;9217871316;2322864951;5235661436;2524089373;3652786672;8674425272;-3498972746
2024-03-04 15:00:00;1404553367;3318811772;7533990427;9217871316;2322864951;5235661436;2524089373;3652786672;8674425272;-3498972746
2024-03-04 15:15:00;1404553367;3318811772;7533990427;9217871316;2322864951;5235661436;2524089373;3652786672;8674425272;-3498972746
2024-03-04 15:30:00;1404553367;3318811772;7533990427;9217871316;2322864951;5235661436;2524089373;3652786672;8674425272;-3498972746
2024-03-04 15:45:00;1404553367;3318811772;7533990427;9217871316;2322864951;5235661436;2524089373;3652786672;8674425272;-3498972746
2024-03-04 16:00:00;1404553367;3318811772;7533990427;9217871316;2322864951;5235661436;2524089373;3652786672;8674425272;-3498972746
2024-03-04 16:15:00;1404553367;3059030769;7533990427;9217871316;2322864951;5235661436;2524089373;3912567675;8674425272;-3498972746
2024-03-04 16:30:00;1404553367;3059030769;7533990427;9217871316;2322864951;5235661436;2524089373;3912567675;8674425272;-3498972746
2024-03-04 16:45:00;1404553367;2859109522;7533990427;9217871316;2322864951;5235661436;2724010620;3912567675;8674425272;-3498972746
2024-03-04 17:00:00;1404553367;2859109522;7533990427;9217871316;2322864951;5235661436;2724010620;3912567675;8674425272;-3498972746
2024-03-04 17:15:00;1404553367;2859109522;7533990427;9217871316;2322864951;5235661436;2724010620;3912567675;8674425272;-3498972746
2024-03-04 17:30:00;1404553367;2859109522;7533990427;9217871316;2322864951;5235661436;2724010620;3912567675;8674425272;-3498972746
2024-03-04 17:45:00;1404553367;2859109522;7533990427;9217871316;2322864951;5235661436;2724010620;3912567675;8674425272;-3498972746
2024-03-04 18:00:00;1404553367;2859109522;7533990427;9217871316;2322864951;5235661436;2724010620;3912567675;8674425272;-3498972746
2024-03-04 18:15:00;1404553367;2859109522;7533990427;9217871316;2322864951;5235661436;2724010620;3912567675;8674425272;-3498972746
2024-03-04 18:30:00;1404553367;2712350624;7533990427;9364630214;2322864951;5235661436;2724010620;3912567675;8674425272;-3498972746
2024-03-04 18:45:00;1404553367;2805303527;7533990427;9364630214;2322864951;5235661436;2724010620;3912567675;8581472369;-3498972746
2024-03-04 19:00:00;1404553367;2721746554;7533990427;9448187187;2322864951;5235661436;2724010620;3912567675;8581472369;-3498972746
2024-03-04 19:15:00;1404553367;2596738714;7533990427;9753233081;2322864951;5235661436;2543972565;3912567675;8581472369;-3498972746
2024-03-04 19:30:00;1404553367;2542392779;7533990427;9753233081;2322864951;5235661436;2598318500;3912567675;8581472369;-3498972746
2024-03-04 19:45:00;1404553367;2542392779;7533990427;9753233081;2322864951;5235661436;2598318500;3912567675;8581472369;-3498972746
2024-03-04 20:00:00;1404553367;2542392779;7533990427;9753233081;2322864951;5235661436;2598318500;3912567675;8581472369;-3498972746
2024-03-04 20:15:00;1404553367;2542392779;7533990427;9753233081;2322864951;5235661436;2598318500;3912567675;8581472369;-3498972746
2024-03-04 20:30:00;1404553367;2542392779;7533990427;9753233081;2322864951;5235661436;2598318500;3912567675;8581472369;-3498972746
2024-03-04 20:45:00;1404553367;2542392779;7533990427;9753233081;2322864951;5235661436;2598318500;3912567675;8581472369;-3498972746
2024-03-04 21:00:00;1404553367;2542392779;7533990427;9753233081;2322864951;5235661436;2598318500;3912567675;8581472369;-3498972746
2024-03-04 21:15:00;1404553367;2542392779;7533990427;9753233081;2322864951;5235661436;2598318500;3912567675;8581472369;-3498972746
