Time;0;2;4;3;8;5;6;9;7;10;1;Credit limit
00:00:00;7103666750;5536215929;5997564079;7887243650;3943401379;5562784723;9608470882;9030249763;5117304504;5351267927;8618016909;-3882530139
00:15:00;7103666750;5536215929;5997564079;7887243650;3943401379;5562784723;9608470882;9030249763;5117304504;5351267927;8618016909;-3882530139
00:30:00;7103666750;5536215929;5997564079;7887243650;3943401379;5562784723;9608470882;9030249763;5117304504;5351267927;8618016909;-3882530139
00:45:00;7103666750;5536215929;5997564079;7887243650;3943401379;5562784723;9608470882;9030249763;5117304504;5351267927;8618016909;-3882530139
01:00:00;7103666750;5536215929;5997564079;7887243650;3943401379;5562784723;9608470882;9030249763;5117304504;5351267927;8618016909;-3882530139
01:15:00;7103666750;5536215929;5997564079;7887243650;3943401379;5562784723;9608470882;9030249763;5117304504;5351267927;8618016909;-3882530139
01:30:00;7103666750;5536215929;5997564079;7887243650;3943401379;5562784723;9608470882;9030249763;5117304504;5351267927;8618016909;-3882530139
01:45:00;7176362646;5536215929;5997564079;7887243650;3943401379;5490088827;9608470882;9030249763;5117304504;5351267927;8618016909;-3882530139
02:00:00;7074281884;5536215929;5997564079;7887243650;3943401379;5592169589;9608470882;9030249763;5117304504;5351267927;8618016909;-3882530139
02:15:00;7074281884;5536215929;5997564079;7887243650;3943401379;5592169589;9608470882;9030249763;5117304504;5351267927;8618016909;-3882530139
02:30:00;7074281884;5536215929;5997564079;7887243650;3943401379;5592169589;9608470882;9030249763;5117304504;5351267927;8618016909;-3882530139
02:45:00;7074281884;5536215929;5997564079;7887243650;3943401379;5592169589;9608470882;9030249763;5117304504;5351267927;8618016909;-3882530139
03:00:00;6553273486;5536215929;5997564079;7887243650;3943401379;6113177987;9608470882;9030249763;5117304504;5351267927;8618016909;-3882530139
03:15:00;6553273486;5536215929;5997564079;7887243650;3943401379;6113177987;9608470882;9030249763;5117304504;5351267927;8618016909;-3882530139
03:30:00;6760883636;5536215929;5997564079;7887243650;3943401379;6113177987;9400860731;9030249763;5117304504;5351267927;8618016909;-3882530139
03:45:00;6464523828;5832575736;5997564079;7887243650;3943401379;6113177987;9400860731;9030249763;5117304504;5351267927;8618016909;-3882530139
04:00:00;6464523828;5832575736;5997564079;7887243650;3943401379;6113177987;9400860731;9030249763;5117304504;5351267927;8618016909;-3882530139
04:15:00;6655174716;5832575736;5759213220;7887243650;3943401379;6113177987;9400860731;9077949734;5117304504;5351267927;8618016909;-3882530139
04:30:00;6655174716;5832575736;5759213220;7887243650;3943401379;6113177987;9400860731;9077949734;5117304504;5351267927;8618016909;-3882530139
04:45:00;7253197732;5738616315;5759213220;7887243650;3661413365;6113177987;9400860731;9077949734;4895228922;5351267927;8618016909;-3882530139
05:00:00;7290012006;5738616315;5759213220;7887243650;3661413365;6113177987;9400860731;9077949734;4895228922;5351267927;8581202635;-3882530139
05:15:00;6896106648;5738616315;5759213220;7887243650;3661413365;6507083345;9400860731;9077949734;4895228922;5351267927;8581202635;-3882530139
05:30:00;6896106648;5738616315;5759213220;7887243650;3661413365;6507083345;9400860731;9077949734;4895228922;5351267927;8581202635;-3882530139
05:45:00;6725809448;5738616315;5759213220;7887243650;3661413365;6677380545;9400860731;9077949734;4895228922;5351267927;8581202635;-3882530139
06:00:00;7000437082;5738616315;5759213220;7776932244;3661413365;6677380545;9400860731;9077949734;4895228922;5351267927;8416886406;-3882530139
06:15:00;7114077662;5738616315;5759213220;7776932244;3661413365;6677380545;9400860731;8964309153;4895228922;5351267927;8416886406;-3882530139
06:30:00;7329172974;5738616315;5544117909;7776932244;3661413365;6677380545;9400860731;8964309153;4895228922;5351267927;8416886406;-3882530139
06:45:00;7513553866;5496606232;5494798432;7776932244;3661413365;6677380545;9400860731;9071257821;4895228922;5351267927;8416886406;-3882530139
07:00:00;7513553866;5496606232;5494798432;7776932244;3661413365;6677380545;9400860731;9071257821;4895228922;5351267927;8416886406;-3882530139
07:15:00;7480727912;5485233801;5494798432;7776932244;3661413365;6677380545;9400860731;9071257821;4887679857;5351267927;8468633856;-3882530139
07:30:00;7480727912;5485233801;5494798432;7776932244;3661413365;6677380545;9400860731;9071257821;4887679857;5351267927;8468633856;-3882530139
07:45:00;7875722088;5227938505;5439331983;7776932244;3661413365;6677380545;9400860731;9071257821;4887679857;5269035495;8468633856;-3882530139
08:00:00;7395637015;5736813891;5410541670;7776932244;3661413365;6677380545;9400860731;9071257821;4887679857;5269035495;8468633856;-3882530139
08:15:00;7853359064;5736813891;5410541670;7776932244;3661413365;6219658496;9400860731;9071257821;4887679857;5269035495;8468633856;-3882530139
08:30:00;7915981775;5736813891;5275173374;7776932244;3661413365;6219658496;10107151560;9071257821;4870098018;5269035495;7852670452;-3882530139
08:45:00;7317267231;5736813891;5512817238;7776932244;3661413365;6219658496;10107151560;9071257821;4870098018;5630106173;7852670452;-3882530139
09:00:00;7110222013;5736813891;5512817238;7776932244;3661413365;6219658496;10107151560;9071257821;4870098018;5630106173;8059715670;-3882530139
09:15:00;6836325152;5736813891;5512817238;7776932244;3661413365;6219658496;10107151560;9071257821;4870098018;5904003034;8059715670;-3882530139
09:30:00;6332199694;5736813891;5443744094;7776932244;3661413365;6219658496;10107151560;9071257821;4827806695;5875178296;8704030333;-3882530139
09:45:00;6032950994;5736813891;5808530504;7776932244;3595875656;6219658496;10107151560;9071257821;4827806695;5875178296;8704030333;-3882530139
10:00:00;6040080279;5736813891;5808530504;7776932244;3595875656;6219658496;10107151560;9071257821;4827806695;5875178296;8696901047;-3882530139
10:15:00;6490354675;5736813891;5897823111;7776932244;3056308653;6219658496;10107151560;9071257821;4827806695;5875178296;8696901047;-3882530139
10:30:00;6155766865;5598137636;6371087178;7776932244;3056308653;6219658496;10107151560;9071257821;4827806695;5875178296;8696901047;-3882530139
10:45:00;6467870864;5598137636;6250399028;7776932244;3056308653;6219658496;10107151560;9071257821;4827806695;5683762447;8696901047;-3882530139
11:00:00;6753874754;5555377513;6250399028;7776932244;3056308653;5901500827;10182065462;9071257821;4827806695;5683762447;8696901047;-3882530139
11:15:00;6645706330;5555377513;6250399028;7776932244;3413984863;5901500827;10246673852;9071257821;4827806695;5369646271;8696901047;-3882530139
11:30:00;6252524700;5555377513;6250399028;7776932244;3413984863;5901500827;10246673852;9056791246;4827806695;5777294476;8696901047;-3882530139
11:45:00;6684898596;5555377513;6250399028;7776932244;3297737767;5434512785;9992010052;9056791246;4827806695;5777294476;9102426088;-3882530139
12:00:00;6810019926;5555377513;6250399028;7776932244;3297737767;5434512785;9866888722;9056791246;4827806695;5777294476;9102426088;-3882530139
12:15:00;6879176378;5555377513;6250399028;7776932244;3297737767;5434512785;9866888722;9056791246;4827806695;5777294476;9033269636;-3882530139
12:30:00;5721213208;5555377513;6250399028;7776932244;3933006309;5772480140;10051615995;9056791246;4827806695;5777294476;9033269636;-3882530139
12:45:00;5113757859;6202811241;6250399028;7776932244;3893027929;5772480140;10051615995;9056791246;4827806695;5777294476;9033269636;-3882530139
13:00:00;5065344204;6553816137;6250399028;7776932244;3636965463;5772480140;10051615995;9010262472;4827806695;5777294476;9033269636;-3882530139
13:15:00;5128374110;6553816137;6250399028;7662056507;3636965463;5772480140;10051615995;9010262472;4827806695;5482866454;9379543488;-3882530139
13:30:00;4335497463;6553816137;6250399028;7662056507;3636965463;6297001863;10475984091;9010262472;4827806695;5326853282;9379543488;-3882530139
