Time;2;0;4;8;7;1;6;5;3;Credit limit
2024-03-04 00:00:00;5293674487;2287320071;3457531001;4179882783;8386132955;2019312300;6840498810;5256085110;9368947270;-1242208721
2024-03-04 00:15:00;5293674487;2287320071;3457531001;4179882783;8386132955;2019312300;6840498810;5256085110;9368947270;-1242208721
2024-03-04 00:30:00;5293674487;2287320071;3457531001;4179882783;8386132955;2019312300;6840498810;5256085110;9368947270;-1242208721
2024-03-04 00:45:00;5293674487;2287320071;3457531001;4179882783;8386132955;2019312300;6840498810;5256085110;9368947270;-1242208721
2024-03-04 01:00:00;5293674487;2287320071;3457531001;4179882783;8386132955;2019312300;6840498810;5256085110;9368947270;-1242208721
2024-03-04 01:15:00;5293674487;2287320071;3457531001;4179882783;8386132955;2019312300;6840498810;5256085110;9368947270;-1242208721
2024-03-04 01:30:00;5293674487;2287320071;3457531001;4179882783;8386132955;2019312300;6840498810;5256085110;9368947270;-1242208721
2024-03-04 01:45:00;5293674487;2207609086;3457531001;4179882783;8386132955;2099023284;6840498810;5256085110;9368947270;-1242208721
2024-03-04 02:00:00;5293674487;2278093287;3457531001;4179882783;8386132955;2099023284;6840498810;5256085110;9298463068;-1242208721
2024-03-04 02:15:00;5293674487;2278093287;3457531001;4179882783;8386132955;2099023284;6840498810;5256085110;9298463068;-1242208721
2024-03-04 02:30:00;5293674487;2278093287;3457531001;4179882783;8386132955;2099023284;6840498810;5256085110;9298463068;-1242208721
2024-03-04 02:45:00;5293674487;2210876285;3457531001;4179882783;8386132955;2099023284;6907715811;5256085110;9298463068;-1242208721
2024-03-04 03:00:00;5293674487;2210876285;3457531001;4179882783;8386132955;2099023284;6907715811;5256085110;9298463068;-1242208721
2024-03-04 03:15:00;5293674487;2210876285;3457531001;4179882783;8386132955;2099023284;6907715811;5256085110;9298463068;-1242208721
2024-03-04 03:30:00;5293674487;2210876285;3457531001;4179882783;8386132955;2099023284;6907715811;5256085110;9298463068;-1242208721
2024-03-04 03:45:00;5343289570;2193973964;3457531001;4179882783;8386132955;2099023284;6907715811;5256085110;9265750307;-1242208721
2024-03-04 04:00:00;5343289570;2193973964;3457531001;4179882783;8386132955;2099023284;6907715811;5256085110;9265750307;-1242208721
2024-03-04 04:15:00;5343289570;1973877925;3457531001;4399978821;8386132955;2099023284;6907715811;5256085110;9265750307;-1242208721
2024-03-04 04:30:00;5343289570;1973877925;3457531001;4399978821;8386132955;2099023284;6907715811;5256085110;9265750307;-1242208721
2024-03-04 04:45:00;5343289570;1973877925;3457531001;4399978821;8386132955;2099023284;6907715811;5256085110;9265750307;-1242208721
2024-03-04 05:00:00;5343289570;1973877925;3457531001;4399978821;8386132955;2099023284;6907715811;5256085110;9265750307;-1242208721
2024-03-04 05:15:00;5343289570;1973877925;3457531001;4399978821;8386132955;2099023284;6907715811;5256085110;9265750307;-1242208721
2024-03-04 05:30:00;5343289570;1973877925;3457531001;4399978821;8386132955;2099023284;6907715811;5256085110;9265750307;-1242208721
2024-03-04 05:45:00;5343289570;1973877925;3457531001;4399978821;8386132955;2099023284;6907715811;5256085110;9265750307;-1242208721
2024-03-04 06:00:00;5343289570;2019502457;3457531001;4399978821;8386132955;2099023284;6907715811;5210460578;9265750307;-1242208721
2024-03-04 06:15:00;5343289570;2035227508;3441805950;4399978821;8386132955;2099023284;6907715811;5210460578;9265750307;-1242208721
2024-03-04 06:30:00;5343289570;2035227508;3441805950;4399978821;8386132955;2099023284;6907715811;5210460578;9265750307;-1242208721
2024-03-04 06:45:00;5343289570;2035227508;3441805950;4399978821;8386132955;2099023284;6907715811;5210460578;9265750307;-1242208721
2024-03-04 07:00:00;5343289570;2035227508;3441805950;4399978821;8386132955;2099023284;6907715811;5210460578;9265750307;-1242208721
2024-03-04 07:15:00;5343289570;2035227508;3441805950;4399978821;8386132955;2099023284;6907715811;5210460578;9265750307;-1242208721
2024-03-04 07:30:00;5343289570;1796231128;3473709020;4399978821;8386132955;2099023284;6907715811;5417553887;9265750307;-1242208721
2024-03-04 07:45:00;5467553333;1504431944;3473709020;4399978821;8386132955;2099023284;6907715811;5585089308;9265750307;-1242208721
2024-03-04 08:00:00;5467553333;1504431944;3473709020;4399978821;8386132955;2099023284;6907715811;5585089308;9265750307;-1242208721
2024-03-04 08:15:00;5605320460;1366664817;3473709020;4399978821;8386132955;2099023284;6907715811;5585089308;9265750307;-1242208721
2024-03-04 08:30:00;5605320460;1465845238;3473709020;4399978821;8386132955;2099023284;6907715811;5585089308;9166569886;-1242208721
2024-03-04 08:45:00;5605320460;1465845238;3473709020;4399978821;8386132955;2099023284;6907715811;5585089308;9166569886;-1242208721
2024-03-04 09:00:00;5553042260;1518123438;3473709020;4399978821;8386132955;2099023284;6907715811;5585089308;9166569886;-1242208721
2024-03-04 09:15:00;5553042260;1533724083;3473709020;4399978821;8386132955;2099023284;6892115166;5585089308;9166569886;-1242208721
2024-03-04 09:30:00;5553042260;1533724083;3473709020;4399978821;8386132955;2099023284;6892115166;5585089308;9166569886;-1242208721
2024-03-04 09:45:00;5553042260;1426559543;3473709020;4399978821;8386132955;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 10:00:00;5553042260;1426559543;3473709020;4399978821;8386132955;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 10:15:00;5553042260;1426559543;3473709020;4399978821;8386132955;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 10:30:00;5553042260;1426559543;3473709020;4399978821;8386132955;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 10:45:00;5553042260;1426559543;3473709020;4399978821;8386132955;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 11:00:00;5553042260;1426559543;3473709020;4399978821;8386132955;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 11:15:00;5553042260;1426559543;3473709020;4399978821;8386132955;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 11:30:00;5553042260;1426559543;3473709020;4399978821;8386132955;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 11:45:00;5553042260;1426559543;3473709020;4399978821;8386132955;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 12:00:00;5553042260;1426559543;3473709020;4399978821;8386132955;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 12:15:00;5553042260;1426559543;3473709020;4399978821;8386132955;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 12:30:00;5553042260;1426559543;3473709020;4399978821;8386132955;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 12:45:00;5553042260;1426559543;3473709020;4399978821;8386132955;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 13:00:00;5553042260;1426559543;3473709020;4399978821;8386132955;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 13:15:00;5553042260;1426559543;3473709020;4399978821;8386132955;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 13:30:00;5553042260;1288636263;3473709020;4399978821;8524056234;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 13:45:00;5522041942;1319636582;3473709020;4399978821;8524056234;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 14:00:00;5522041942;1319636582;3473709020;4399978821;8524056234;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 14:15:00;5522041942;1319636582;3473709020;4399978821;8524056234;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 14:30:00;5522041942;1319636582;3473709020;4399978821;8524056234;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 14:45:00;5522041942;1319636582;3473709020;4399978821;8524056234;2099023284;6892115166;5692253848;9166569886;-1242208721
2024-03-04 15:00:00;5496851971;1297128631;3473709020;4399978821;8524056234;2146721206;6892115166;5692253848;9166569886;-1242208721
2024-03-04 15:15:00;5496851971;1127672214;3473709020;4399978821;8524056234;2146721206;6892115166;5861710265;9166569886;-1242208721
2024-03-04 15:30:00;5496851971;1232086113;3473709020;4399978821;8524056234;2146721206;6892115166;5757296366;9166569886;-1242208721
2024-03-04 15:45:00;5496851971;1232086113;3473709020;4399978821;8524056234;2146721206;6892115166;5757296366;9166569886;-1242208721
2024-03-04 16:00:00;5496851971;1282880915;3473709020;4399978821;8524056234;2146721206;6841320365;5757296366;9166569886;-1242208721
2024-03-04 16:15:00;5496851971;1282880915;3473709020;4399978821;8524056234;2146721206;6841320365;5757296366;9166569886;-1242208721
2024-03-04 16:30:00;5496851971;1282880915;3473709020;4399978821;8524056234;2146721206;6841320365;5757296366;9166569886;-1242208721
2024-03-04 16:45:00;5496851971;1218796843;3473709020;4399978821;8524056234;2321457331;6730668311;5757296366;9166569886;-1242208721
2024-03-04 17:00:00;5496851971;1160554688;3473709020;4458220976;8524056234;2321457331;6730668311;5757296366;9166569886;-1242208721
2024-03-04 17:15:00;5496851971;1092284919;3473709020;4458220976;8524056234;2321457331;6730668311;5825566135;9166569886;-1242208721
2024-03-04 17:30:00;5496851971;1092284919;3473709020;4458220976;8524056234;2321457331;6730668311;5825566135;9166569886;-1242208721
2024-03-04 17:45:00;5496851971;1092284919;3473709020;4458220976;8524056234;2321457331;6730668311;5825566135;9166569886;-1242208721
2024-03-04 18:00:00;5496851971;1092284919;3473709020;4458220976;8524056234;2321457331;6730668311;5825566135;9166569886;-1242208721
2024-03-04 18:15:00;5575809298;1013327592;3473709020;4458220976;8524056234;2321457331;6730668311;5825566135;9166569886;-1242208721
2024-03-04 18:30:00;5644785731;1093675356;3415542737;4458220976;8524056234;2321457331;6765598138;5825566135;9040482143;-1242208721
2024-03-04 18:45:00;5644785731;1000080391;3415542737;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 19:00:00;5644785731;1000080391;3415542737;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 19:15:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 19:30:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 19:45:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 20:00:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 20:15:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 20:30:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 20:45:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 21:00:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 21:15:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 21:30:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 21:45:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 22:00:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 22:15:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 22:30:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 22:45:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 23:00:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 23:15:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 23:30:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-04 23:45:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-05 00:00:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-05 00:15:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-05 00:30:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-05 00:45:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-05 01:00:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-05 01:15:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-05 01:30:00;5644785731;1030544333;3385078796;4458220976;8524056234;2321457331;6859193103;5825566135;9040482143;-1242208721
2024-03-05 01:45:00;5644785731;1312155606;3385078796;4458220976;8524056234;2228020087;6954531757;5542053453;9040482143;-1242208721
2024-03-05 02:00:00;5644785731;1312155606;3385078796;4458220976;8524056234;2228020087;6954531757;5542053453;9040482143;-1242208721
2024-03-05 02:15:00;5644785731;1412766302;3385078796;4458220976;8524056234;2228020087;6853921061;5542053453;9040482143;-1242208721
2024-03-05 02:30:00;5644785731;1272970793;3385078796;4598016485;8524056234;2228020087;6853921061;5542053453;9040482143;-1242208721
2024-03-05 02:45:00;5644785731;1064101178;3385078796;4598016485;8663116791;2297829145;6853921061;5542053453;9040482143;-1242208721
2024-03-05 03:00:00;5644785731;1064101178;3385078796;4598016485;8663116791;2297829145;6853921061;5542053453;9040482143;-1242208721
2024-03-05 03:15:00;5644785731;1064101178;3385078796;4598016485;8663116791;2297829145;6853921061;5542053453;9040482143;-1242208721
2024-03-05 03:30:00;5644785731;1064101178;3385078796;4598016485;8663116791;2297829145;6853921061;5542053453;9040482143;-1242208721
2024-03-05 03:45:00;5644785731;1064101178;3385078796;4598016485;8663116791;2297829145;6853921061;5542053453;9040482143;-1242208721
2024-03-05 04:00:00;5644785731;1064101178;3385078796;4598016485;8663116791;2297829145;6853921061;5542053453;9040482143;-1242208721
2024-03-05 04:15:00;5644785731;1064101178;3385078796;4598016485;8663116791;2297829145;6853921061;5542053453;9040482143;-1242208721
2024-03-05 04:30:00;5644785731;1064101178;3385078796;4598016485;8663116791;2297829145;6853921061;5542053453;9040482143;-1242208721
2024-03-05 04:45:00;5644785731;1064101178;3385078796;4598016485;8663116791;2297829145;6853921061;5542053453;9040482143;-1242208721
2024-03-05 05:00:00;5644785731;1064101178;3385078796;4598016485;8663116791;2297829145;6853921061;5542053453;9040482143;-1242208721
2024-03-05 05:15:00;5644785731;1064101178;3385078796;4598016485;8663116791;2297829145;6853921061;5542053453;9040482143;-1242208721
2024-03-05 05:30:00;5644785731;1064101178;3385078796;4598016485;8663116791;2297829145;6853921061;5542053453;9040482143;-1242208721
2024-03-05 05:45:00;5644785731;1064101178;3385078796;4598016485;8663116791;2297829145;6853921061;5542053453;9040482143;-1242208721
2024-03-05 06:00:00;5644785731;1064101178;3385078796;4598016485;8663116791;2297829145;6853921061;5542053453;9040482143;-1242208721
2024-03-05 06:15:00;5644785731;1142739768;3385078796;4598016485;8663116791;2297829145;6853921061;5542053453;8961843554;-1242208721
2024-03-05 06:30:00;5612792614;1174732885;3385078796;4598016485;8663116791;2297829145;6853921061;5542053453;8961843554;-1242208721
2024-03-05 06:45:00;5612792614;1456346445;3385078796;4598016485;8663116791;2297829145;6572307500;5542053453;8961843554;-1242208721
