Time;2;0;4;8;7;1;6;5;3;Credit limit
2024-03-04 00:00:00;3243793688;4723434343;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4077793559;-1652959083
2024-03-04 00:15:00;3243793688;4723434343;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4077793559;-1652959083
2024-03-04 00:30:00;3243793688;4723434343;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4077793559;-1652959083
2024-03-04 00:45:00;3243793688;4723434343;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4077793559;-1652959083
2024-03-04 01:00:00;3243793688;4723434343;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4077793559;-1652959083
2024-03-04 01:15:00;3243793688;4723434343;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4077793559;-1652959083
2024-03-04 01:30:00;3243793688;4723434343;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4077793559;-1652959083
2024-03-04 01:45:00;3243793688;4723434343;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4077793559;-1652959083
2024-03-04 02:00:00;3243793688;4723434343;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4077793559;-1652959083
2024-03-04 02:15:00;3243793688;4723434343;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4077793559;-1652959083
2024-03-04 02:30:00;3243793688;4467722864;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 02:45:00;3243793688;4467722864;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 03:00:00;3243793688;4467722864;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 03:15:00;3243793688;4467722864;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 03:30:00;3243793688;4467722864;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 03:45:00;3243793688;4467722864;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 04:00:00;3243793688;4467722864;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 04:15:00;3243793688;4467722864;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 04:30:00;3243793688;4467722864;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 04:45:00;3243793688;4467722864;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 05:00:00;3243793688;4467722864;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 05:15:00;3243793688;4467722864;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 05:30:00;3243793688;4467722864;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 05:45:00;3243793688;4467722864;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 06:00:00;3243793688;4467722864;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 06:15:00;3243793688;4467722864;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 06:30:00;3243793688;4467722864;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 06:45:00;3243793688;4467722864;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 07:00:00;3243793688;4467722864;9557744116;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 07:15:00;3243793688;4304964923;9720502056;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 07:30:00;3243793688;4304964923;9720502056;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 07:45:00;3243793688;4304964923;9720502056;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 08:00:00;3243793688;4304964923;9720502056;8009400221;6245096732;3642793458;3790040223;7902345202;4333505038;-1652959083
2024-03-04 08:15:00;3243793688;3866317678;9720502056;8009400221;6224271531;3642793458;3790040223;7902345202;4792977484;-1652959083
2024-03-04 08:30:00;3243793688;3866317678;9720502056;8009400221;6224271531;3642793458;3790040223;7902345202;4792977484;-1652959083
2024-03-04 08:45:00;3243793688;3756879703;9720502056;8009400221;6224271531;3752231432;3790040223;7902345202;4792977484;-1652959083
2024-03-04 09:00:00;3243793688;3756879703;9720502056;8009400221;6224271531;3752231432;3790040223;7902345202;4792977484;-1652959083
2024-03-04 09:15:00;3243793688;3756879703;9720502056;8009400221;6224271531;3752231432;3790040223;7902345202;4792977484;-1652959083
2024-03-04 09:30:00;3243793688;3896047920;9720502056;8009400221;6224271531;3752231432;3790040223;7902345202;4653809267;-1652959083
2024-03-04 09:45:00;3243793688;3989654132;9720502056;8009400221;6224271531;3752231432;3696434010;7902345202;4653809267;-1652959083
2024-03-04 10:00:00;3243793688;3989654132;9720502056;8009400221;6224271531;3752231432;3696434010;7902345202;4653809267;-1652959083
2024-03-04 10:15:00;3243793688;3989654132;9720502056;8009400221;6224271531;3752231432;3696434010;7902345202;4653809267;-1652959083
2024-03-04 10:30:00;3243793688;3989654132;9720502056;8009400221;6224271531;3752231432;3696434010;7902345202;4653809267;-1652959083
2024-03-04 10:45:00;3243793688;3989654132;9720502056;8009400221;6224271531;3752231432;3696434010;7902345202;4653809267;-1652959083
2024-03-04 11:00:00;3243793688;3989654132;9720502056;8009400221;6224271531;3752231432;3696434010;7902345202;4653809267;-1652959083
2024-03-04 11:15:00;3473114749;3760333071;9720502056;8009400221;6224271531;3752231432;3696434010;7902345202;4653809267;-1652959083
2024-03-04 11:30:00;3473114749;3760333071;9720502056;8009400221;6224271531;3752231432;3696434010;7902345202;4653809267;-1652959083
2024-03-04 11:45:00;3473114749;3776333490;9720502056;8009400221;6208271111;3752231432;3696434010;7902345202;4653809267;-1652959083
2024-03-04 12:00:00;3473114749;3714639142;9720502056;8009400221;6269965460;3752231432;3696434010;7902345202;4653809267;-1652959083
2024-03-04 12:15:00;3473114749;3611239994;9720502056;8112799368;6269965460;3752231432;3696434010;7902345202;4653809267;-1652959083
2024-03-04 12:30:00;3473114749;3647839264;9720502056;8112799368;6269965460;3752231432;3696434010;7865745932;4653809267;-1652959083
2024-03-04 12:45:00;3473114749;3824386507;9720502056;8112799368;6269965460;3752231432;3696434010;7689198689;4653809267;-1652959083
2024-03-04 13:00:00;3473114749;3824386507;9720502056;8112799368;6269965460;3752231432;3696434010;7689198689;4653809267;-1652959083
2024-03-04 13:15:00;3473114749;3824386507;9720502056;8112799368;6269965460;3752231432;3696434010;7689198689;4653809267;-1652959083
