Time;2;0;4;8;7;1;6;5;3;Credit limit
2024-03-04 00:00:00;7810472927;1062422171;1192063143;7164969605;1875872212;9987926453;8269092523;2692433554;7465810488;-1043109197
2024-03-04 00:15:00;7810472927;1062422171;1192063143;7164969605;1875872212;9987926453;8269092523;2692433554;7465810488;-1043109197
2024-03-04 00:30:00;7810472927;1062422171;1192063143;7164969605;1875872212;9987926453;8269092523;2692433554;7465810488;-1043109197
2024-03-04 00:45:00;7810472927;1062422171;1192063143;7164969605;1875872212;9987926453;8269092523;2692433554;7465810488;-1043109197
2024-03-04 01:00:00;7810472927;1062422171;1192063143;7164969605;1875872212;9987926453;8269092523;2692433554;7465810488;-1043109197
2024-03-04 01:15:00;7810472927;1062422171;1192063143;7164969605;1875872212;9987926453;8269092523;2692433554;7465810488;-1043109197
2024-03-04 01:30:00;7810472927;1062422171;1192063143;7164969605;1875872212;9987926453;8269092523;2692433554;7465810488;-1043109197
2024-03-04 01:45:00;7810472927;1956353943;1192063143;7164969605;1545524018;9895171340;8269092523;2221605088;7465810488;-1043109197
2024-03-04 02:00:00;7810472927;1956353943;1192063143;7164969605;1545524018;9895171340;8269092523;2221605088;7465810488;-1043109197
2024-03-04 02:15:00;7810472927;1956353943;1192063143;7164969605;1545524018;9895171340;8269092523;2221605088;7465810488;-1043109197
2024-03-04 02:30:00;7810472927;1956353943;1192063143;7164969605;1545524018;9895171340;8269092523;2221605088;7465810488;-1043109197
2024-03-04 02:45:00;7810472927;1956353943;1192063143;7164969605;1545524018;9895171340;8269092523;2221605088;7465810488;-1043109197
2024-03-04 03:00:00;7810472927;1956353943;1192063143;7164969605;1545524018;9895171340;8269092523;2221605088;7465810488;-1043109197
2024-03-04 03:15:00;7810472927;1956353943;1192063143;7164969605;1545524018;9895171340;8269092523;2221605088;7465810488;-1043109197
2024-03-04 03:30:00;7810472927;1956353943;1192063143;7164969605;1545524018;9895171340;8269092523;2221605088;7465810488;-1043109197
2024-03-04 03:45:00;7810472927;1889852566;1192063143;7164969605;1545524018;9895171340;8269092523;2288106465;7465810488;-1043109197
2024-03-04 04:00:00;7810472927;1889852566;1192063143;7164969605;1545524018;9895171340;8269092523;2288106465;7465810488;-1043109197
2024-03-04 04:15:00;7810472927;1889852566;1192063143;7164969605;1545524018;9895171340;8269092523;2288106465;7465810488;-1043109197
2024-03-04 04:30:00;7810472927;1889852566;1192063143;7164969605;1545524018;9895171340;8269092523;2288106465;7465810488;-1043109197
2024-03-04 04:45:00;7810472927;2087050429;1192063143;7164969605;1545524018;9697973477;8269092523;2288106465;7465810488;-1043109197
2024-03-04 05:00:00;7810472927;2087050429;1192063143;7164969605;1545524018;9697973477;8269092523;2288106465;7465810488;-1043109197
2024-03-04 05:15:00;7810472927;2190502217;1192063143;7061517816;1545524018;9697973477;8269092523;2288106465;7465810488;-1043109197
2024-03-04 05:30:00;7810472927;2190502217;1192063143;7061517816;1545524018;9697973477;8269092523;2288106465;7465810488;-1043109197
2024-03-04 05:45:00;7810472927;2190502217;1192063143;7061517816;1545524018;9697973477;8269092523;2288106465;7465810488;-1043109197
2024-03-04 06:00:00;7810472927;2190502217;1192063143;7061517816;1545524018;9697973477;8269092523;2288106465;7465810488;-1043109197
2024-03-04 06:15:00;7810472927;2190502217;1192063143;7061517816;1545524018;9697973477;8269092523;2288106465;7465810488;-1043109197
2024-03-04 06:30:00;7810472927;2190502217;1192063143;7061517816;1545524018;9697973477;8269092523;2288106465;7465810488;-1043109197
2024-03-04 06:45:00;7810472927;2190502217;1192063143;7061517816;1545524018;9697973477;8269092523;2288106465;7465810488;-1043109197
2024-03-04 07:00:00;7810472927;2190502217;1192063143;7061517816;1545524018;9697973477;8269092523;2288106465;7465810488;-1043109197
2024-03-04 07:15:00;7810472927;2190502217;1192063143;7061517816;1545524018;9697973477;8269092523;2288106465;7465810488;-1043109197
2024-03-04 07:30:00;7810472927;2343544984;1192063143;7061517816;1392481251;9697973477;8269092523;2288106465;7465810488;-1043109197
2024-03-04 07:45:00;7810472927;2343544984;1192063143;7061517816;1392481251;9697973477;8269092523;2288106465;7465810488;-1043109197
2024-03-04 08:00:00;7810472927;2343544984;1192063143;7061517816;1392481251;9697973477;8269092523;2288106465;7465810488;-1043109197
2024-03-04 08:15:00;7810472927;2343544984;1192063143;7061517816;1392481251;9697973477;8269092523;2288106465;7465810488;-1043109197
2024-03-04 08:30:00;7810472927;2343544984;1192063143;7061517816;1392481251;9697973477;8269092523;2288106465;7465810488;-1043109197
2024-03-04 08:45:00;7810472927;2343544984;1192063143;7061517816;1392481251;9697973477;8269092523;2288106465;7465810488;-1043109197
