Time;2;0;4;8;7;1;6;5;3;Credit limit
2024-03-04 00:00:00;7072059982;1893307984;8320417513;8782159127;6771523860;5476493087;4973288507;2676977959;4997274203;-851167411
2024-03-04 00:15:00;7072059982;1893307984;8320417513;8782159127;6771523860;5476493087;4973288507;2676977959;4997274203;-851167411
2024-03-04 00:30:00;7072059982;1893307984;8320417513;8782159127;6771523860;5476493087;4973288507;2676977959;4997274203;-851167411
2024-03-04 00:45:00;7072059982;1893307984;8320417513;8782159127;6771523860;5476493087;4973288507;2676977959;4997274203;-851167411
2024-03-04 01:00:00;7072059982;1893307984;8320417513;8782159127;6771523860;5476493087;4973288507;2676977959;4997274203;-851167411
2024-03-04 01:15:00;7072059982;1893307984;8320417513;8782159127;6771523860;5476493087;4973288507;2676977959;4997274203;-851167411
2024-03-04 01:30:00;7072059982;1893307984;8320417513;8782159127;6771523860;5476493087;4973288507;2676977959;4997274203;-851167411
2024-03-04 01:45:00;7072059982;1893307984;8320417513;8782159127;6771523860;5476493087;4973288507;2676977959;4997274203;-851167411
2024-03-04 02:00:00;7072059982;1820309975;8320417513;8782159127;6771523860;5476493087;4973288507;2749975968;4997274203;-851167411
2024-03-04 02:15:00;7072059982;1820309975;8320417513;8782159127;6771523860;5476493087;4973288507;2749975968;4997274203;-851167411
2024-03-04 02:30:00;7072059982;1820309975;8320417513;8782159127;6771523860;5476493087;4973288507;2749975968;4997274203;-851167411
2024-03-04 02:45:00;7072059982;1820309975;8320417513;8782159127;6771523860;5476493087;4973288507;2749975968;4997274203;-851167411
2024-03-04 03:00:00;7072059982;1820309975;8320417513;8782159127;6771523860;5476493087;4973288507;2749975968;4997274203;-851167411
2024-03-04 03:15:00;7072059982;1820309975;8320417513;8782159127;6771523860;5476493087;4973288507;2749975968;4997274203;-851167411
2024-03-04 03:30:00;7072059982;1914770076;8248303051;8782159127;6723480554;5476493087;4973288507;2749975968;5022971868;-851167411
2024-03-04 03:45:00;7072059982;1914770076;8248303051;8782159127;6723480554;5476493087;4973288507;2749975968;5022971868;-851167411
2024-03-04 04:00:00;7072059982;1914770076;8248303051;8782159127;6723480554;5476493087;4973288507;2749975968;5022971868;-851167411
2024-03-04 04:15:00;7072059982;1914770076;8248303051;8782159127;6723480554;5476493087;4973288507;2749975968;5022971868;-851167411
2024-03-04 04:30:00;7072059982;1914770076;8248303051;8782159127;6723480554;5476493087;4973288507;2749975968;5022971868;-851167411
2024-03-04 04:45:00;7072059982;1914770076;8248303051;8782159127;6723480554;5476493087;4973288507;2749975968;5022971868;-851167411
2024-03-04 05:00:00;7072059982;1914770076;8248303051;8782159127;6723480554;5476493087;4973288507;2749975968;5022971868;-851167411
2024-03-04 05:15:00;7072059982;1914770076;8248303051;8782159127;6723480554;5476493087;4973288507;2749975968;5022971868;-851167411
2024-03-04 05:30:00;7072059982;2175319846;7987753282;8782159127;6723480554;5476493087;4973288507;2749975968;5022971868;-851167411
2024-03-04 05:45:00;7072059982;2175319846;7987753282;8782159127;6723480554;5476493087;4973288507;2749975968;5022971868;-851167411
2024-03-04 06:00:00;7072059982;2175319846;7987753282;8782159127;6723480554;5476493087;4973288507;2749975968;5022971868;-851167411
2024-03-04 06:15:00;6919320225;2328059602;7987753282;8782159127;6723480554;5476493087;4973288507;2749975968;5022971868;-851167411
2024-03-04 06:30:00;6919320225;2328059602;7987753282;8782159127;6723480554;5476493087;4973288507;2749975968;5022971868;-851167411
2024-03-04 06:45:00;6919320225;2382453111;7987753282;8782159127;6723480554;5422099577;4973288507;2749975968;5022971868;-851167411
2024-03-04 07:00:00;6919320225;2382453111;7987753282;8782159127;6723480554;5422099577;4973288507;2749975968;5022971868;-851167411
2024-03-04 07:15:00;6919320225;2382453111;7987753282;8782159127;6723480554;5422099577;4973288507;2749975968;5022971868;-851167411
2024-03-04 07:30:00;6919320225;2382453111;7987753282;8782159127;6723480554;5422099577;4973288507;2749975968;5022971868;-851167411
2024-03-04 07:45:00;6919320225;2696958883;7809098670;8782159127;6587629394;5422099577;4973288507;2749975968;5022971868;-851167411
2024-03-04 08:00:00;6919320225;2696958883;7809098670;8782159127;6587629394;5422099577;4973288507;2749975968;5022971868;-851167411
2024-03-04 08:15:00;6919320225;2550043166;7879991761;8782159127;6587629394;5422099577;4973288507;2825998593;5022971868;-851167411
2024-03-04 08:30:00;6919320225;2450862745;7879991761;8782159127;6587629394;5422099577;4973288507;2825998593;5122152289;-851167411
2024-03-04 08:45:00;6919320225;2450862745;7879991761;8782159127;6587629394;5422099577;4973288507;2825998593;5122152289;-851167411
2024-03-04 09:00:00;6919320225;2450862745;7879991761;8782159127;6587629394;5422099577;4973288507;2825998593;5122152289;-851167411
2024-03-04 09:15:00;6919320225;2450862745;7879991761;8782159127;6587629394;5422099577;4973288507;2825998593;5122152289;-851167411
2024-03-04 09:30:00;6919320225;2450862745;7879991761;8782159127;6587629394;5422099577;4973288507;2825998593;5122152289;-851167411
2024-03-04 09:45:00;6919320225;2290970991;7879991761;8782159127;6587629394;5422099577;4973288507;2985890348;5122152289;-851167411
2024-03-04 10:00:00;6919320225;2375398085;7879991761;8782159127;6587629394;5422099577;4973288507;2901463254;5122152289;-851167411
2024-03-04 10:15:00;6919320225;2429824292;7879991761;8782159127;6587629394;5422099577;4973288507;2901463254;5067726082;-851167411
2024-03-04 10:30:00;6919320225;2429824292;7879991761;8782159127;6587629394;5422099577;4973288507;2901463254;5067726082;-851167411
